"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"docs/project_ai_god_tier_diagrams/monitoring/README.md","docs","docs\project_ai_god_tier_diagrams\monitoring","README.md",".md","11192","10.93","2026-04-01T15:28:01.8301643Z","2.522","True","False","450","309","9326","20.724","243"
"docs/project_ai_god_tier_diagrams/observer/README.md","docs","docs\project_ai_god_tier_diagrams\observer","README.md",".md","1553","1.517","2026-04-01T15:28:01.8387595Z","2.522","True","False","50","35","1453","29.06","177"
"docs/project_ai_god_tier_diagrams/orchestration/README.md","docs","docs\project_ai_god_tier_diagrams\orchestration","README.md",".md","19617","19.157","2026-04-01T15:28:01.8405013Z","2.522","True","False","717","541","17047","23.775","178"
"docs/project_ai_god_tier_diagrams/orchestration/temporal_workflows.md","docs","docs\project_ai_god_tier_diagrams\orchestration","temporal_workflows.md",".md","27588","26.941","2026-04-01T15:28:01.8420239Z","2.522","True","False","857","691","25874","30.191","155"
"docs/project_ai_god_tier_diagrams/query/README.md","docs","docs\project_ai_god_tier_diagrams\query","README.md",".md","3059","2.987","2026-04-01T15:28:01.8435442Z","2.522","True","False","114","86","2825","24.781","191"
"docs/project_ai_god_tier_diagrams/security/README.md","docs","docs\project_ai_god_tier_diagrams\security","README.md",".md","26253","25.638","2026-04-01T15:28:01.8445435Z","2.522","True","False","779","596","23323","29.94","271"
"docs/project_ai_god_tier_diagrams/state_management/README.md","docs","docs\project_ai_god_tier_diagrams\state_management","README.md",".md","22463","21.937","2026-04-01T15:28:01.8465448Z","2.522","True","False","645","513","20193","31.307","271"
"docs/reports/COMPONENT_PRODUCTION_READINESS_REPORT.md","docs","docs\reports","COMPONENT_PRODUCTION_READINESS_REPORT.md",".md","11085","10.825","2026-04-04T03:42:12.3271159Z","0.012","True","False","68","63","10949","161.015","280"
"docs/reports/CONSTITUTIONAL_AUDIT_REPORT.md","docs","docs\reports","CONSTITUTIONAL_AUDIT_REPORT.md",".md","15355","14.995","2026-04-01T15:28:01.8480692Z","2.522","True","False","469","287","14265","30.416","669"
"docs/reports/CONSTITUTIONAL_SOVEREIGNTY_STATUS.md","docs","docs\reports","CONSTITUTIONAL_SOVEREIGNTY_STATUS.md",".md","17335","16.929","2026-04-01T15:28:01.8490642Z","2.522","True","False","563","371","16109","28.613","148"
"docs/reports/HEALTH_REPORT.md","docs","docs\reports","HEALTH_REPORT.md",".md","37364","36.488","2026-04-01T15:28:01.8505727Z","2.522","True","False","691","479","35854","51.887","345"
"docs/reports/REPOSITORY_UPDATE_SUMMARY_2026-02-14.md","docs","docs\reports","REPOSITORY_UPDATE_SUMMARY_2026-02-14.md",".md","12557","12.263","2026-04-01T15:28:01.8516213Z","2.522","True","False","359","255","11757","32.749","287"
"docs/reports/SOVEREIGNTY_STATUS_REPORT.md","docs","docs\reports","SOVEREIGNTY_STATUS_REPORT.md",".md","27390","26.748","2026-04-01T15:28:01.8531395Z","2.522","True","False","786","505","25580","32.545","262"
"docs/reports/TECHNICAL_DELIVERABLES_SUMMARY.md","docs","docs\reports","TECHNICAL_DELIVERABLES_SUMMARY.md",".md","14331","13.995","2026-04-01T15:28:01.8541486Z","2.522","True","False","321","242","13633","42.47","653"
"docs/research/paper.tex","docs","docs\research","paper.tex",".tex","73300","71.582","2026-03-29T00:58:25.8442274Z","6.125","True","False","1181","955","70938","60.066","1400"
"docs/research/README.md","docs","docs\research","README.md",".md","1836","1.793","2026-04-01T15:28:01.8561498Z","2.522","True","False","39","28","1745","44.744","183"
"docs/security_compliance/AI_SECURITY_FRAMEWORK.md","docs","docs\security_compliance","AI_SECURITY_FRAMEWORK.md",".md","30458","29.744","2026-04-01T15:28:01.8571500Z","2.522","True","False","1213","825","27925","23.021","182"
"docs/security_compliance/ASL_FRAMEWORK.md","docs","docs\security_compliance","ASL_FRAMEWORK.md",".md","12757","12.458","2026-04-01T15:28:01.8606944Z","2.522","True","False","404","271","11851","29.334","281"
"docs/security_compliance/ASL3_IMPLEMENTATION.md","docs","docs\security_compliance","ASL3_IMPLEMENTATION.md",".md","17079","16.679","2026-04-01T15:28:01.8591499Z","2.522","True","False","579","374","15805","27.297","160"
"docs/security_compliance/BRANCH_PROTECTION_CONFIG.md","docs","docs\security_compliance","BRANCH_PROTECTION_CONFIG.md",".md","8868","8.66","2026-04-01T15:28:01.8617064Z","2.522","True","False","297","195","8214","27.657","128"
"docs/security_compliance/CERBERUS_HYDRA_README.md","docs","docs\security_compliance","CERBERUS_HYDRA_README.md",".md","15234","14.877","2026-04-01T15:28:01.8627024Z","2.522","True","False","493","329","13203","26.781","339"
"docs/security_compliance/CERBERUS_IMPLEMENTATION_SUMMARY.md","docs","docs\security_compliance","CERBERUS_IMPLEMENTATION_SUMMARY.md",".md","13115","12.808","2026-04-01T15:28:01.8650416Z","2.522","True","False","381","281","11626","30.514","337"
"docs/security_compliance/CERBERUS_SECURITY_STRUCTURE.md","docs","docs\security_compliance","CERBERUS_SECURITY_STRUCTURE.md",".md","14147","13.815","2026-04-01T15:28:01.8660414Z","2.522","True","False","410","280","12505","30.5","414"
"docs/security_compliance/COMPREHENSIVE_SECURITY_TESTING_FINAL_REPORT.md","docs","docs\security_compliance","COMPREHENSIVE_SECURITY_TESTING_FINAL_REPORT.md",".md","11447","11.179","2026-04-01T15:28:01.8680407Z","2.522","True","False","327","242","10747","32.865","222"
"docs/security_compliance/CYBERSECURITY_KNOWLEDGE.md","docs","docs\security_compliance","CYBERSECURITY_KNOWLEDGE.md",".md","8097","7.907","2026-04-01T15:28:01.8696585Z","2.522","True","False","258","172","7581","29.384","175"
"docs/security_compliance/ENHANCED_DEFENSES.md","docs","docs\security_compliance","ENHANCED_DEFENSES.md",".md","16359","15.976","2026-04-01T15:28:01.8711978Z","2.522","True","False","658","440","15013","22.816","263"
"docs/security_compliance/INCIDENT_PLAYBOOK.md","docs","docs\security_compliance","INCIDENT_PLAYBOOK.md",".md","14189","13.856","2026-04-01T15:28:01.8722065Z","2.522","True","False","538","342","13081","24.314","182"
"docs/security_compliance/README.md","docs","docs\security_compliance","README.md",".md","18035","17.612","2026-04-01T15:28:01.8747154Z","2.522","True","False","683","449","16583","24.28","275"
"docs/security_compliance/RED_HAT_EXPERT_SIMULATIONS.md","docs","docs\security_compliance","RED_HAT_EXPERT_SIMULATIONS.md",".md","9586","9.361","2026-04-01T15:28:01.8757251Z","2.522","True","False","319","231","8942","28.031","289"
"docs/security_compliance/RED_HAT_SIMULATION_RESULTS.md","docs","docs\security_compliance","RED_HAT_SIMULATION_RESULTS.md",".md","10733","10.481","2026-04-01T15:28:01.8767276Z","2.522","True","False","270","189","10123","37.493","248"
"docs/security_compliance/RED_TEAM_STRESS_TEST_RESULTS.md","docs","docs\security_compliance","RED_TEAM_STRESS_TEST_RESULTS.md",".md","12217","11.931","2026-04-01T15:28:01.8787300Z","2.522","True","False","377","262","11419","30.289","221"
"docs/security_compliance/SECRET_MANAGEMENT.md","docs","docs\security_compliance","SECRET_MANAGEMENT.md",".md","12763","12.464","2026-04-01T15:28:01.8797261Z","2.522","True","False","558","339","11613","20.812","124"
"docs/security_compliance/SECRET_PURGE_RUNBOOK.md","docs","docs\security_compliance","SECRET_PURGE_RUNBOOK.md",".md","1596","1.559","2026-04-01T15:28:01.8817277Z","2.522","True","False","69","46","1458","21.13","165"
"docs/security_compliance/SECURITY_AGENTS_GUIDE.md","docs","docs\security_compliance","SECURITY_AGENTS_GUIDE.md",".md","10440","10.195","2026-04-01T15:28:01.8876826Z","2.522","True","False","455","300","9530","20.945","243"
"docs/security_compliance/SECURITY_AGENTS_INTEGRATION_SUMMARY.md","docs","docs\security_compliance","SECURITY_AGENTS_INTEGRATION_SUMMARY.md",".md","10263","10.022","2026-04-01T15:28:01.8934623Z","2.522","True","False","397","268","9457","23.821","275"
"docs/security_compliance/SECURITY_AGENTS_ROADMAP.md","docs","docs\security_compliance","SECURITY_AGENTS_ROADMAP.md",".md","16029","15.653","2026-04-01T15:28:01.8947739Z","2.522","True","False","483","353","15015","31.087","131"
"docs/security_compliance/SECURITY_AGENTS_TEMPORAL_LLM_GUIDE.md","docs","docs\security_compliance","SECURITY_AGENTS_TEMPORAL_LLM_GUIDE.md",".md","25022","24.436","2026-04-01T15:28:01.8964569Z","2.522","True","False","887","636","22562","25.436","135"
"docs/security_compliance/SECURITY_AUDIT_EXECUTIVE_SUMMARY.md","docs","docs\security_compliance","SECURITY_AUDIT_EXECUTIVE_SUMMARY.md",".md","17505","17.095","2026-04-01T15:28:01.8975448Z","2.522","True","False","487","325","16045","32.947","442"
"docs/security_compliance/SECURITY_AUDIT_REPORT.md","docs","docs\security_compliance","SECURITY_AUDIT_REPORT.md",".md","27019","26.386","2026-04-01T15:28:01.8993672Z","2.522","True","False","887","589","24961","28.141","187"
"docs/security_compliance/SECURITY_COMPLIANCE_CHECKLIST.md","docs","docs\security_compliance","SECURITY_COMPLIANCE_CHECKLIST.md",".md","12815","12.515","2026-04-01T15:28:01.9010015Z","2.522","True","False","444","297","11841","26.669","122"
"docs/security_compliance/SECURITY_COUNTERMEASURES.md","docs","docs\security_compliance","SECURITY_COUNTERMEASURES.md",".md","17578","17.166","2026-04-01T15:28:01.9020609Z","2.522","True","False","627","418","15474","24.679","238"
"docs/security_compliance/SECURITY_EXAMPLES.md","docs","docs\security_compliance","SECURITY_EXAMPLES.md",".md","21198","20.701","2026-04-01T15:28:01.9037008Z","2.522","True","False","773","569","19548","25.288","427"
"docs/security_compliance/SECURITY_FRAMEWORK.md","docs","docs\security_compliance","SECURITY_FRAMEWORK.md",".md","31153","30.423","2026-04-01T15:28:01.9053240Z","2.522","True","False","1152","761","28821","25.018","166"
"docs/security_compliance/SECURITY_POLICY_CLASSIC.md","docs","docs\security_compliance","SECURITY_POLICY_CLASSIC.md",".md","6511","6.358","2026-04-01T15:28:01.9069526Z","2.522","True","False","167","118","6177","36.988","124"
"docs/security_compliance/SECURITY_QUICKREF.md","docs","docs\security_compliance","SECURITY_QUICKREF.md",".md","10188","9.949","2026-04-01T15:28:01.9085621Z","2.522","True","False","418","269","9270","22.177","258"
"docs/security_compliance/SECURITY_ROADMAP.md","docs","docs\security_compliance","SECURITY_ROADMAP.md",".md","19989","19.521","2026-04-01T15:28:01.9096184Z","2.522","True","False","680","441","18449","27.131","244"
"docs/security_compliance/SECURITY_WORKFLOW_RUNBOOKS.md","docs","docs\security_compliance","SECURITY_WORKFLOW_RUNBOOKS.md",".md","21065","20.571","2026-04-01T15:28:01.9112107Z","2.522","True","False","844","510","19301","22.868","169"
"docs/security_compliance/SECURITY.md","docs","docs\security_compliance","SECURITY.md",".md","6193","6.048","2026-04-01T15:28:01.8833071Z","2.522","True","False","76","42","5985","78.75","645"
"docs/security_compliance/SOC2_ISO27001_EVIDENCE_PACK.md","docs","docs\security_compliance","SOC2_ISO27001_EVIDENCE_PACK.md",".md","1777","1.735","2026-04-01T15:28:01.9128266Z","2.522","True","False","32","23","1703","53.219","261"
"docs/security_compliance/TEST_ARTIFACTS_POLICY.md","docs","docs\security_compliance","TEST_ARTIFACTS_POLICY.md",".md","1584","1.547","2026-04-01T15:28:01.9142832Z","2.522","True","False","46","29","1492","32.435","149"
"docs/security_compliance/THREAT_MODEL.md","docs","docs\security_compliance","THREAT_MODEL.md",".md","14569","14.228","2026-04-01T15:28:01.9159172Z","2.522","True","False","378","244","13735","36.336","311"
"docs/security_compliance/sbom/.gitkeep","docs","docs\security_compliance\sbom",".gitkeep",".gitkeep","18","0.018","2026-03-29T00:58:25.8661262Z","6.125","True","False","1","1","16","16","16"
"docs/shadow_thirst/IMPLEMENTATION_SUMMARY.md","docs","docs\shadow_thirst","IMPLEMENTATION_SUMMARY.md",".md","15643","15.276","2026-04-01T15:28:01.9175301Z","2.522","True","False","449","350","14703","32.746","334"
"docs/shadow_thirst/STATIC_ANALYZERS_DEMO.py","docs","docs\shadow_thirst","STATIC_ANALYZERS_DEMO.py",".py","11914","11.635","2026-04-01T15:28:01.9191361Z","2.522","True","False","405","309","11030","27.235","105"
"docs/shadow_thirst/STATIC_ANALYZERS_REFERENCE.md","docs","docs\shadow_thirst","STATIC_ANALYZERS_REFERENCE.md",".md","13779","13.456","2026-04-01T15:28:01.9212941Z","2.522","True","False","533","384","12661","23.754","257"
"docs/spec/psia_v1_full.md","docs","docs\spec","psia_v1_full.md",".md","30824","30.102","2026-04-01T15:28:01.9230875Z","2.522","True","False","764","605","27345","35.792","265"
"docs/sre/OPERATIONAL_SOVEREIGNTY.md","docs","docs\sre","OPERATIONAL_SOVEREIGNTY.md",".md","1623","1.585","2026-04-01T15:28:01.9253369Z","2.522","True","False","33","23","1557","47.182","141"
"docs/testing/SIGNAL_FLOWS_TEST_COVERAGE_PLAN.md","docs","docs\testing","SIGNAL_FLOWS_TEST_COVERAGE_PLAN.md",".md","10427","10.183","2026-04-01T15:28:01.9269385Z","2.522","True","False","360","277","9587","26.631","116"
"docs/testing/SIGNAL_FLOWS_TEST_STRATEGY.md","docs","docs\testing","SIGNAL_FLOWS_TEST_STRATEGY.md",".md","10993","10.735","2026-04-01T15:28:01.9285363Z","2.522","True","False","277","215","10387","37.498","174"
"docs/testing/TESTING_ANTI_PATTERNS_AND_SOLUTIONS.md","docs","docs\testing","TESTING_ANTI_PATTERNS_AND_SOLUTIONS.md",".md","14096","13.766","2026-04-01T15:28:01.9297013Z","2.522","True","False","486","378","13089","26.932","92"
"docs/ui_ux/SOVEREIGN_INTERFACE_DOCTRINE.md","docs","docs\ui_ux","SOVEREIGN_INTERFACE_DOCTRINE.md",".md","1439","1.405","2026-04-01T15:28:01.9318766Z","2.522","True","False","29","20","1373","47.345","116"
"docs/whitepapers/CERBERUS_WHITEPAPER.md","docs","docs\whitepapers","CERBERUS_WHITEPAPER.md",".md","54998","53.709","2026-04-01T15:28:01.9348345Z","2.522","True","False","1616","1225","48387","29.942","372"
"docs/whitepapers/GOD_TIER_INTELLIGENCE_WHITEPAPER.md","docs","docs\whitepapers","GOD_TIER_INTELLIGENCE_WHITEPAPER.md",".md","4154","4.057","2026-04-01T15:28:01.9363518Z","2.522","True","False","98","65","3926","40.061","379"
"docs/whitepapers/INTEGRATION_COMPOSABILITY_WHITEPAPER.md","docs","docs\whitepapers","INTEGRATION_COMPOSABILITY_WHITEPAPER.md",".md","20471","19.991","2026-04-01T15:28:01.9384564Z","2.522","True","False","630","478","17607","27.948","387"
"docs/whitepapers/NEURAL_ENTROPY_KEYS_WHITEPAPER.md","docs","docs\whitepapers","NEURAL_ENTROPY_KEYS_WHITEPAPER.md",".md","2866","2.799","2026-04-01T15:28:01.9394660Z","2.522","True","False","63","43","2723","43.222","388"
"docs/whitepapers/SHADOW_VM_INTEGRITY_WHITEPAPER.md","docs","docs\whitepapers","SHADOW_VM_INTEGRITY_WHITEPAPER.md",".md","2606","2.545","2026-04-01T15:28:01.9409748Z","2.522","True","False","61","41","2464","40.393","401"
"docs/whitepapers/THIRSTYS_ASYMMETRIC_SECURITY_WHITEPAPER.md","docs","docs\whitepapers","THIRSTYS_ASYMMETRIC_SECURITY_WHITEPAPER.md",".md","11269","11.005","2026-04-01T15:28:01.9425424Z","2.522","True","False","196","119","10865","55.434","549"
"docs/whitepapers/TRIUMVIRATE_NATIVE_MODEL_WHITEPAPER.md","docs","docs\whitepapers","TRIUMVIRATE_NATIVE_MODEL_WHITEPAPER.md",".md","6000","5.859","2026-04-01T15:28:01.9435522Z","2.522","True","False","145","93","5670","39.103","331"
